,T1-0,T1-1,T1-2,T1-3,T2-0,T2-1,T2-2,T2-3,T3-0,T3-1,T3-2,T3-3,V1-0,V1-1,V1-2,V1-3,V2-0,V2-1,V2-2,V2-3,V3-0,V3-1,V3-2,V3-3,V4-0,V4-1,V4-2,V4-3,V5-0,V5-1,V5-2,V5-3,V6-0,V6-1,V6-2,V6-3,V7-0,V7-1,V7-2,V7-3,V8-0,V8-1,V8-2,V8-3,lifePercent,lifetime,p1-0,p1-1,p1-2,p1-3,p2-0,p2-1,p2-2,p2-3,p3-0,p3-1,p3-2,p3-3,p4-0,p4-1,p4-2,p4-3,p5-0,p5-1,p5-2,p5-3,p6-0,p6-1,p6-2,p6-3,p7-0,p7-1,p7-2,p7-3
112,-0.12761721880499485,-0.39530981895039713,-0.7292143068983287,-0.9801511858516938,-0.23489484156097973,-0.4900769184734344,-0.8298901005103758,-1.0774273170897644,0.04271894143830224,-0.26070091438667475,-0.6049448635094308,-0.8292215981195596,0.43873629282085425,0.3431420637453364,0.4825237992725251,0.36579833686058283,0.0045045045045046805,0.009009009009008917,0.007507507507507505,0.009009009009008917,-0.0006343725730923598,-0.0002183026921714834,-0.00031125603260881776,-0.0018649305981685016,0.017346009021324105,0.025153962707712307,0.031572450280450526,0.03704506969654775,0.007513212124098302,0.011336210806431754,0.014662588554716985,0.01739569848628613,3.139853775097577e-05,6.480632814437856e-05,0.00010528629248998089,0.0001501458603431025,3.8039343830951035e-08,3.374579676151428e-08,-3.386343895454984e-08,-1.945774092327561e-07,1.8857979904217694,1.9232971196707405,1.900460478204989,1.8617128703751962,0.19470404984423675,1284.0,-2.726637296777425e-05,-3.151893545979937e-05,-3.357063783314057e-05,-3.482653426222878e-05,1.0638164714288993,1.0640656158439736,1.064222742813225,1.0643382322143289,-0.00042099256012663,-0.0005637463114823416,-0.0006703466355976541,-0.0007600897565622214,1.0653948018980977,1.0664678325760701,1.0673652434418428,1.0681881920254224,1078.381108993318,84.81105212107406,262.9868787765982,62.83205467522881,0.999999974715416,0.9999996283508931,0.9999998723468103,0.9999994456783554,-1077.3172925202668,-83.74698646766693,-261.9226560123694,-61.767716300880714
113,-0.30317958181163773,-0.23372534214596935,-0.7000614943193132,-0.7697224083682055,-0.41581712395808523,-0.4197472398164237,-0.9183261024650875,-1.0415995553480002,-0.09433950443832373,-0.028751079000748803,-0.5182263882059601,-0.515419810851931,6.549781097675408,0.19134499957692608,0.2480868643500047,0.3448657176973926,1.1621621621621623,0.0015015015015018562,0.0,0.0015015015015014122,1.897056341057697e-05,-1.5261577813808873e-05,9.249406395247899e-05,7.58621391731204e-05,0.01635367719247205,0.028856107590153446,0.03517092596165916,0.0431142989790535,0.00710982194440848,0.013590556272555076,0.01732641447948678,0.021835624036519015,2.6403928922732647e-05,8.439418556929584e-05,0.00012674858434414814,0.0001934336110084118,3.2734917026551795e-08,1.5957027652043682e-09,-1.8996505441794075e-07,-5.959849633467903e-07,1.9550512692826705,1.8888001318743421,1.9312609720659437,1.943159279302261,0.19011406844106463,1315.0,-2.0300608527879842e-05,-2.5109066866784912e-05,-2.9131302642062137e-05,-3.188112410963761e-05,1.0684296933381703,1.0687290199598105,1.0690385847954569,1.0692992984525191,-0.00031991031481950463,-0.00044838872769733623,-0.0005783739317698006,-0.0006907447493174621,1.0696560838353837,1.0706361213012057,1.0717308517016477,1.07276566516916,-958.5835256507502,423.4456828770907,56.347001600885754,67.1081637652249,1.0000000211776896,0.9999999407027138,0.9999994829728308,0.9999995248992793,959.6519553435882,-422.37695385273696,-55.27796294406184,-66.03886436283972
114,0.06170943137410862,0.17131005299775215,0.1308412982584906,0.19797291864614913,-0.2472654398530878,-0.07920298527484348,-0.17093817192048277,-0.13279698016257058,0.23429248139364134,0.3223674263937113,0.3184764025326352,0.38635601210750536,0.042939844245361236,0.005750790628353819,0.010570000112981148,0.11330433355625669,0.006006006006006093,0.0,0.0030030030030032684,0.0015015015015014122,-0.00012169379925491396,4.3461991111578316e-05,-1.514797889242336e-05,-0.00017072163810755305,0.013747876269932902,0.023259251799699676,0.03032449131999504,0.036058694801435975,0.005997160416137018,0.01111339594745724,0.015156078684017815,0.01870573087689554,1.8127715723279503e-05,5.446379398727036e-05,9.359462415320407e-05,0.00013621132490605019,1.1521279536677778e-08,-1.2565583276694015e-08,-1.7884145744868677e-07,-5.097940007707941e-07,1.96317115700403,1.8741322806127247,1.9211998040169287,1.9714429853672883,0.17433751743375175,1434.0,-1.155974811228866e-05,-2.053927177150566e-05,-2.5320665057093345e-05,-2.7981997266121658e-05,1.086101176572048,1.0866382391100518,1.0870025824905825,1.087254730075779,-0.00016932559053727534,-0.00035973243902477463,-0.0004982028890418377,-0.0006033386042656244,1.0866977378826934,1.0881329284391505,1.0892956264643825,1.0902636227877855,156.27701286400108,169.18141015491858,149.04092973186883,48.114573170483595,0.9999999260301412,0.9999998785949575,0.9999998301062396,0.9999994183886731,-155.19091168662777,-168.09477190892682,-147.9539271296039,-47.027318331568466
115,0.048399484088796955,-0.530741436178145,-0.2374867512629593,-0.9021624738172129,-0.12264816294397818,-0.6577419450984081,-0.40495995428431897,-1.1889146551173013,0.2457159769128907,-0.38725049084584384,0.00039996572088085713,-0.6351961001618847,0.09009777789020035,0.10780087887356604,0.15668976267888546,7.848026788095005,0.0015015015015014122,0.0015015015015014122,0.0,1.159159159159159,2.786696923858526e-05,-0.003999726569677231,8.951799910373454e-05,-0.007204304195225858,0.012763332509257319,0.016935531442566543,0.02585121520134981,0.02704733136387516,0.005925943360900211,0.0075220416840479365,0.012805536216558095,0.01261314151961894,1.625595753207643e-05,3.1919419936234593e-05,6.759806604580739e-05,9.033116857484031e-05,3.6148915250688514e-09,-1.531340944386214e-08,-1.0569372645313169e-07,-2.2061909377486377e-07,1.9483304936702215,1.9638622698768242,1.9789925726058495,1.8856922358385302,0.15262515262515264,1638.0,-2.733651603776386e-05,-2.4501043103773536e-05,-2.553506032305515e-05,-2.7460359033705857e-05,1.0652263785082199,1.0650602632115,1.0651475797655041,1.0653271291599447,-0.00042190099219019915,-0.000442381986642379,-0.0005116999087234824,-0.0005985958188990757,1.0668073854663653,1.066966129671027,1.0675567411390814,1.068354452856297,229.1613243818283,-174.36943123206652,385.6327885815967,43.92044121161625,0.9999998807097343,1.0000001405104904,0.9999999337835086,0.9999993747175367,-228.09609799779946,175.43449148333625,-384.56764099310715,-42.855113958958
116,-0.9162870483119185,-1.16033096548438,-1.5673394942079795,-1.55596530676936,-1.3283295293099187,-1.5420685398522593,-1.9654604184971802,-1.8981894183841987,0.10994077042720463,-0.29925886972262106,-0.6328534590170918,-0.7864320977705717,0.47209817862263304,0.4204355098496597,0.22143167775905415,0.15464721249180435,0.0015015015015014122,0.0015015015015014122,0.0,0.0015015015015014122,-0.014110056736568288,-0.012702523802440524,-0.011066427897173381,-0.0035406299245032136,0.005614756424548228,0.01257506188344193,0.018498232070126797,0.026716158358882525,0.0007849323760487799,0.003802477090504187,0.006595991763158247,0.011003122833095472,2.115850188882011e-05,3.665079030486293e-05,5.764781694006921e-05,8.75065257367027e-05,-1.8724373675293593e-07,-1.9459462198923975e-07,-1.5969963851140069e-07,6.581664003238387e-08,6.099628554202465,3.5464101568311723,2.395690316036617,1.7104875071494774,0.15225334957369063,1642.0,-1.2433455164024321e-05,-1.5616699338805162e-05,-1.989644032188446e-05,-2.2023561880453493e-05,1.0704213751452372,1.070628015592415,1.0709577234719097,1.0711595202553352,-0.0001900308566963516,-0.0002764428631055752,-0.0003918866260035885,-0.00047501532590639895,1.0711257031911858,1.071791589763521,1.0727638153010355,1.073529429591447,216.044108111433,29.04154437409251,44.908532641643745,80.30158191975178,0.9999999424492616,0.9999994622412199,0.9999995569373801,0.9999997257309882,-214.97368673514143,-27.970916334049676,-43.83757487870603,-79.23042235905544
117,-0.03923698355226499,0.08163141921145788,-0.033858054808619795,0.05079186860219589,-0.18115169739155235,-0.061811990152566665,-0.1610942688623318,-0.12618888096359981,0.102656445230771,0.21702945679699326,0.08056080135186505,0.20396312710933273,0.04065934332833265,0.12349537343020511,0.04913420874467178,0.09547259729607038,0.0030030030030028243,0.0030030030030028243,0.0015015015015014122,0.0015015015015014122,7.879454554688645e-06,-3.053646675423374e-05,4.42051043082228e-05,-3.014688551064977e-05,0.011847301199946259,0.019768288681209167,0.0303933359264158,0.03173214044271,0.0052143407294489,0.009560474748705356,0.013163492448735986,0.01661280881247074,1.3644045986480786e-05,4.038850774234915e-05,6.922032780380422e-05,0.0001042968970478776,7.2987269938289964e-09,-2.4725503928622148e-08,-1.3624632111258927e-07,-4.0584920695860564e-07,1.880036108894388,1.8271179407206666,1.9708052720184477,2.0041995271655786,0.14628437682855472,1709.0,-9.644160013033712e-06,-1.8396686170203432e-05,-2.2525492824403606e-05,-2.5355886404503885e-05,1.0839022590973142,1.0844210527443274,1.0847371801884766,1.0850054862298708,-0.00013940907209551525,-0.0003216952849954342,-0.0004429860972441533,-0.0005458835993079447,1.084385241421718,1.085755085752222,1.0867748031299893,1.0877224659915994,650.5555330021876,155.41083172462112,288.406602833957,53.39663695516857,0.9999999851754825,0.9999998816243866,0.9999999218960899,0.999999525113477,-649.4716307426172,-154.3264106658734,-287.321865645405,-52.3116313905833
118,0.1685296636592831,-0.3450078615117921,-0.5057525904260004,-0.8329203563537663,-0.20110213769066831,-0.4423626008906396,-0.6703708270267725,-1.0139743370451413,0.29422659810571616,-0.18430388300024703,-0.325118364941936,-0.6431533178749476,0.21489728779522554,0.21028030101559558,0.3336726316299865,0.35547665564651343,0.0015015015015014122,0.0030030030030032684,0.0030030030030028243,0.0015015015015014122,0.000168001706972477,8.232610988487613e-06,-0.00015794741380128693,-0.0013004721326896757,0.01728022653728367,0.021174018828205465,0.02744520715686638,0.03048806043586838,0.007882825926729193,0.010196499504899169,0.013498085052592323,0.014892533009007334,3.094981726444626e-05,4.7193543795157206e-05,8.108443179768335e-05,0.00010477076673748289,3.160130822883729e-08,-1.701872922625279e-08,-1.1870435444862854e-07,-2.284918083198528e-07,1.7758366649153787,1.9022025521243133,1.9040332175320207,1.8696199006712677,0.138811771238201,1801.0,-1.1556798515498857e-05,-1.414707146648546e-05,-1.7712681078228235e-05,-2.0217239942298818e-05,1.0722721734786904,1.072431459490411,1.0727115535090852,1.0729492863259413,-0.00017403987456715244,-0.000250770787713994,-0.000348842670633627,-0.00043509175722056725,1.07290629282693,1.073488711020008,1.074319082566142,1.0751137778156472,359.3072107244884,129.765978706465,652.0961002730289,46.63239676427194,0.9999999678358131,0.9999998909791331,0.9999999728372344,0.9999995664316517,-358.23493855015795,-128.69354724254424,-651.0233887171904,-45.559447421514314
119,0.1327419060786705,-0.208474914354573,-0.5875487768092237,-0.7658396671442603,-0.06425605181469507,-0.34326314868523156,-0.6784683636058091,-0.9216855553076186,0.2522307735063549,-0.07098362032962058,-0.45552915860688614,-0.6494420872094153,0.1193173533072951,1.7821333620957835,0.2286816204992732,0.27663255139843645,0.0015015015015014122,0.0045045045045046805,0.0,0.0,-0.00016609845123973044,-1.8033633798976607e-05,-0.00017712618071671904,-0.0002336061325691717,0.01739116152440079,0.021796888830293404,0.026794371551016827,0.03170672062696367,0.007723621065289366,0.010140117059986303,0.012439402702920318,0.014870969256866854,3.289245116196485e-05,4.9939555335816636e-05,7.596385067980659e-05,0.00010793607538508807,3.516480771576593e-08,1.6124378431121785e-08,-4.4492369601587273e-10,-4.549408474456614e-08,1.7195907704942337,1.853276787137167,1.8760013737955024,1.8611704214436329,0.13616557734204793,1836.0,-1.4398326514647403e-05,-1.3477458066580425e-05,-1.4681573383374674e-05,-1.7022401289593484e-05,1.071134790553389,1.0710871958142356,1.071178526230025,1.0713977920943236,-0.0002204554927369931,-0.0002419317486817352,-0.00029318130989618326,-0.00036842428447208614,1.07195354628641,1.0721224832330785,1.0725530155769927,1.07324416197159,664.6647294272015,127.2260553489844,-49.08479788650257,34.6173078619889,0.9999999783374334,0.9999998940658618,1.0000002990962538,0.9999995082380208,-663.5935946365297,-126.15496814849052,50.15597639082468,-33.54591001350685
120,0.01082803975789205,0.0853856294430639,-0.21214632055291627,0.0012255471860101964,-0.12856025653410086,-0.09747425370445484,-0.43670387223470897,-0.22535986041440026,0.21938720467135653,0.34227979352896654,0.12822857628654205,0.2694272238846196,0.17018048576559774,0.1985535320872014,0.2060183604373691,0.3029209371388335,0.0,0.0,0.0015015015015014122,0.0030030030030028243,2.6418282268258304e-06,3.1549898733624325e-05,-2.184491993908978e-05,-1.5246882421534724e-05,0.009733660782309417,0.016186514302654165,0.01887402355232659,0.025827440756881592,0.004113741476160885,0.007625862056934693,0.009428348953127023,0.01331970446705179,1.0016874970398867e-05,2.6645119065613366e-05,3.4625761423173076e-05,6.843214565411747e-05,1.0240466143947051e-08,3.6428382397501e-09,-5.839645468470247e-08,-1.8474537158162131e-07,1.74971119963414,1.8152358693505224,2.0424964631373173,2.008266593517538,0.13498920086393087,1852.0,-3.8070689415858894e-05,-3.2017226864189396e-05,-4.3352792871263206e-05,-3.929299589790024e-05,1.079069683761793,1.078760234052248,1.0796409537751102,1.079267945912605,-0.0006285049803078188,-0.000587192004374402,-0.0008598651165691135,-0.0008631844923206111,1.0815959900588263,1.0813350804009778,1.0836385553093808,1.083675978912831,-203.7611551905558,-17.757565884208738,32.91794851497388,-6.129767936048753,1.0000001868371027,1.0000018027205284,0.999998682828916,1.0000064044433203,204.84022485541774,18.836325907969243,-31.83830730361284,7.20903392853843
121,-0.00667332517897891,0.06655482911254383,-0.10845183963013176,-0.2940943353058448,-0.09109366002163455,-0.027449832089700976,-0.23913837542169958,-0.37248787758837665,0.10354547081234244,0.20185301501263808,0.03545048437221965,-0.16957198476946544,0.3189508631368225,0.073244215218768,0.10726943987019943,0.21402075472651116,0.0,0.0030030030030028243,0.0030030030030032684,0.0030030030030028243,-8.133636832121014e-05,-0.02080784268949154,1.8066295696854764e-05,2.448585616296288e-05,0.008011615164374652,0.015832757674127174,0.018165494558359918,0.021698285195703826,0.0039229032903950675,0.0076208175067424425,0.009547646321029522,0.011785134079388889,5.748571933566175e-06,2.9564875357819992e-05,3.2413266510625705e-05,4.765790868594004e-05,-3.918107954822397e-09,-1.648135043355337e-07,-8.885037312965035e-08,-1.9318812413874095e-07,2.2283171054485242,5.432342549654568,2.2196266144827934,2.2305330499607527,0.11574074074074074,2160.0,-1.873487748756588e-05,-2.1737658747060246e-05,-2.3106180567952e-05,-2.4199402101970698e-05,1.0826349442274987,1.0828177165934354,1.0829219816810212,1.0830293709561096,-0.00028799891199578095,-0.00038788344210391695,-0.00046104712138128346,-0.0005270447917953,1.083709377581294,1.0844659719224032,1.08508134749291,1.085691846216667,900.8266575163459,125.42493719303567,142.27880969890228,47.189077532809954,0.9999999792025456,0.9999998266853208,0.9999998375964477,0.9999994871467741,-899.7440225714538,-124.34211946463293,-141.195887698246,-46.106048072772296
122,-0.05187183746595006,0.02158352582364999,-0.1774098902100039,-0.3742369753504288,-0.14287447720999324,-0.08727363447985681,-0.2619654865817651,-0.5775457096106038,0.07889515279165593,0.1743949362138828,-0.06056795559148043,-0.18904914760448222,13.400115662881593,0.06421202467459519,0.011108537105042338,0.05684661047018036,1.153153153153153,0.0,0.0,0.0030030030030032684,-0.0001767369547984388,-0.014839348245022088,-0.00016602453889889818,-0.00018090078583036175,0.007951026934633454,0.01577738073317292,0.01801631483886912,0.02103784832393263,0.0037490826774470225,0.0075164574647074685,0.009440942224430532,0.011493589144894302,6.238703921535343e-06,2.8509475275400786e-05,3.2476927595480684e-05,4.4466471454282275e-05,-7.29908824711194e-10,-6.335858318211568e-08,-8.480166767152309e-08,-1.9370685666340625e-07,1.9648923098646844,3.1495976648108988,2.1914233543997725,2.3431631174674217,0.11175681716584712,2237.0,-1.224504816672001e-05,-1.843235637254827e-05,-2.0974794847563544e-05,-2.2310497776417794e-05,1.0864187612585983,1.0867857315405935,1.0869785916519372,1.0871080524595855,-0.00018370123545712215,-0.00032534885768483466,-0.0004154276736158494,-0.0004836483145096603,1.0870850696026644,1.0881504227526086,1.0889065561952953,1.0895368414004816,987.530720637637,104.66776970681502,433.1539657630268,62.410880804238346,0.9999999876003276,0.9999998238939641,0.9999999515763269,0.9999996425052219,-986.4443018761083,-103.58098396554077,-432.0669871664631,-61.32377269616018
